tahini,green beans,28.39
tahini,tea,28.39
tahini,beetroot,28.39
tahini,prawn,28.39
tahini,calamari,28.39
tahini,lima beans,28.39
tahini,haricot,28.39
tahini,cookies,28.39
tahini,strawberries,28.39
tahini,bacon,28.39
tahini,endive,28.39
tahini,candy,28.39
tahini,bell pepper,24.5
tahini,tortilla,14.786
tahini,stevia,14.786
tahini,groundnut,14.786
tahini,broad beans,14.786
tahini,chipotle,14.786
tahini,cherries,14.786
tahini,caper berries,14.786
tahini,fish sauce,14.786
tahini,hemp,14.786
tahini,peach,14.786
tahini,caraway,14.700000000000001
tahini,soda,14.700000000000001
tahini,aleppo pepper,14.700000000000001
tahini,thyme,14.700000000000001
tahini,fennel,14.700000000000001
tahini,yeast,14.700000000000001
tahini,coconut oil,14.700000000000001
tahini,cream,14.700000000000001
tahini,curry,14.700000000000001
tahini,nutmeg,9.8
tahini,soybeans,9.8
tahini,poblano,9.8
tahini,za'atar,9.8
tahini,saffron,9.8
tahini,celery,9.8
tahini,mustard,9.8
tahini,fenugreek,4.9
tahini,herbs,4.9
tahini,chili sauce,4.9
tahini,relish,4.9
tahini,seasoning,4.9
tahini,mustard seed,4.9
tahini,rosemary,4.9
tahini,agave,4.9
tahini,flower,4.9
tahini,lentil,4.0
tamarind,chicken,14043.0
tamarind,potatoes,13137.0
tamarind,lime,11577.0
tamarind,coconut,9988.0
tamarind,beef,8607.0
tamarind,fish,8607.0
tamarind,water,6810.0
tamarind,lamb,5889.0
tamarind,eggs,5675.0
tamarind,mint,5675.0
tamarind,leaves,5221.0
tamarind,shallot,5221.0
tamarind,yogurt,4994.0
tamarind,flour,4994.0
tamarind,peanut,4767.0
tamarind,olive oil,4767.0
tamarind,bread,4313.0
tamarind,shrimp,4077.0
tamarind,apples,4077.0
tamarind,mutton,4000.0
tamarind,carrots,3624.0
tamarind,pork,3624.0
tamarind,cucumber,3405.0
tamarind,basil,2951.0
tamarind,ketchup,2270.0
tamarind,duck,2265.0
tamarind,alcohol,2043.0
tamarind,mango,1589.0
tamarind,peas,1589.0
tamarind,oil,1567.316
tamarind,coriander,1537.744
tamarind,onion,1434.242
tamarind,cauliflower,1362.0
tamarind,cabbage,1362.0
tamarind,lobster,1359.0
tamarind,broccoli,1359.0
tamarind,tomato,1192.38
tamarind,spinach,1135.0
tamarind,parsley,1135.0
tamarind,sugar,1123.7359999999999
tamarind,turmeric,1064.5919999999999
tamarind,lettuce,908.0
tamarind,milk,908.0
tamarind,cashew,908.0
tamarind,molasses,908.0
tamarind,eggplant,906.0
tamarind,salad,681.0
tamarind,raisin,681.0
tamarind,watercress,681.0
tamarind,salt,583.1
tamarind,chili,543.9000000000001
tamarind,prawn,539.41
tamarind,ginger,509.6
tamarind,rice,487.938
tamarind,fish sauce,487.938
tamarind,semolina,454.0
tamarind,corn,454.0
tamarind,pineapple,454.0
tamarind,pomegranate,454.0
tamarind,apricot,454.0
tamarind,cornmeal,454.0
tamarind,bok choy,454.0
tamarind,bulgur,454.0
tamarind,almonds,454.0
tamarind,watermelon,454.0
tamarind,asparagus,453.0
tamarind,squash,453.0
tamarind,mussels,453.0
tamarind,collard,453.0
tamarind,garlic,436.1
tamarind,bay leaf,397.46000000000004
tamarind,lemon,354.864
tamarind,butter,340.078
tamarind,banana,283.9
tamarind,noodles,255.51
tamarind,lemongrass,236.576
tamarind,cumin,230.3
tamarind,curry,230.3
tamarind,chickpeas,227.12
tamarind,date,227.12
tamarind,fruit,227.0
tamarind,tarragon,227.0
tamarind,crème fraîche,227.0
tamarind,mizuna,227.0
tamarind,quinoa,227.0
tamarind,buttermilk,227.0
tamarind,cranberries,227.0
tamarind,turkey,227.0
tamarind,salsa,227.0
tamarind,pistachio,227.0
tamarind,maple syrup,227.0
tamarind,coleslaw,227.0
tamarind,pumpkin,227.0
tamarind,radish,227.0
tamarind,barley,227.0
tamarind,sprouts,227.0
tamarind,beans,227.0
tamarind,seaweed,227.0
tamarind,sunflower oil,221.79
tamarind,pepper,215.60000000000002
tamarind,chutney,207.004
tamarind,seeds,205.8
tamarind,cinnamon,205.8
tamarind,clove,191.10000000000002
tamarind,garam masala,177.432
tamarind,spice,133.07399999999998
tamarind,honey,133.07399999999998
tamarind,mustard seed,132.3
tamarind,crab,113.56
tamarind,vinegar,107.80000000000001
tamarind,soy sauce,107.80000000000001
tamarind,cress,103.502
tamarind,orange,103.502
tamarind,cardamom,98.0
tamarind,papaya,88.716
tamarind,green beans,85.17
tamarind,cheese,85.17
tamarind,fish ,85.17
tamarind,greens,85.17
tamarind,fenugreek,78.4
tamarind,gram flour,73.92999999999999
tamarind,beansprouts,73.92999999999999
tamarind,corn flour,73.92999999999999
tamarind,fennel,63.7
tamarind,jaggery,59.144
tamarind,ghee,59.144
tamarind,galangal,59.144
tamarind,vineger,59.144
tamarind,vegetables,59.144
tamarind,star anise,58.800000000000004
tamarind,wrappers,56.78
tamarind,calamari,56.78
tamarind,daikon,56.78
tamarind,bamboo,56.78
tamarind,tofu,56.78
tamarind,tomato sauce,56.78
tamarind,groundnut,44.358
tamarind,sauce,44.358
tamarind,peanut butter,44.358
tamarind,asafoetida,39.2
tamarind,sesame seed,34.300000000000004
tamarind,masala,34.300000000000004
tamarind,miso,29.572
tamarind,poppy,29.572
tamarind,treacle,29.572
tamarind,amaranth,29.572
tamarind,pine nuts,29.572
tamarind,ice,29.572
tamarind,paprika,29.400000000000002
tamarind,thyme,29.400000000000002
tamarind,kidney beans,28.39
tamarind,okra,28.39
tamarind,ham,28.39
tamarind,couscous,28.39
tamarind,banana leaves,28.39
tamarind,mushrooms,28.39
tamarind,teriyaki,28.39
tamarind,water chestnut,28.39
tamarind,beetroot,28.39
tamarind,clams,28.39
tamarind,endive,28.39
tamarind,bacon,28.39
tamarind,corn starch,28.39
tamarind,mustard,24.5
tamarind,soda,24.5
tamarind,sesame oil,24.5
tamarind,baking powder,19.6
tamarind,bell pepper,19.6
tamarind,juniper,14.786
tamarind,allspice,14.786
tamarind,chipotle sauce,14.786
tamarind,cornichons,14.786
tamarind,dill,14.786
tamarind,harissa,14.786
tamarind,tortilla,14.786
tamarind,chives,14.786
tamarind,corn oil,14.786
tamarind,avocado,14.786
tamarind,cream,14.700000000000001
tamarind,mace,14.700000000000001
tamarind,coconut oil,14.700000000000001
tamarind,nutmeg,14.700000000000001
tamarind,lentil,12.0
tamarind,worcestershire sauce,9.8
tamarind,celery,9.8
tamarind,saffron,9.8
tamarind,chili sauce,9.8
tamarind,yeast,9.8
tamarind,caraway,4.9
tamarind,seasoning,4.9
tamarind,pasilla,4.9
tamarind,licorice,4.9
tamarind,ajwain,4.9
tamarind,oyster sauce,4.9
tamarind,agave,4.9
tangelos,eggs,227.0
tangelos,water,227.0
tangelos,almonds,227.0
tangelos,olive oil,227.0
tangelos,coconut,227.0
tangelos,pineapple,227.0
tangelos,endive,28.39
tangelos,butter,14.786
tangelos,honey,14.786
tangelos,tangerine,14.786
tangelos,sugar,14.786
tangelos,grapefruit,14.786
tangelos,coriander,14.786
tangelos,salt,9.8
tangelos,cream,4.9
tangerine,water,2043.0
tangerine,olive oil,1816.0
tangerine,eggs,1135.0
tangerine,alcohol,908.0
tangerine,shallot,908.0
tangerine,mint,908.0
tangerine,beef,906.0
tangerine,apples,906.0
tangerine,chicken,906.0
tangerine,fish,906.0
tangerine,cranberries,681.0
tangerine,watercress,681.0
tangerine,almonds,681.0
tangerine,pomegranate,681.0
tangerine,flour,454.0
tangerine,turkey,454.0
tangerine,lettuce,454.0
tangerine,chestnut,454.0
tangerine,parsley,454.0
tangerine,bread,454.0
tangerine,arugula,454.0
tangerine,cabbage,454.0
tangerine,lamb,453.0
tangerine,chicory,453.0
tangerine,beet,453.0
tangerine,sugar,251.362
tangerine,sprouts,227.0
tangerine,cucumber,227.0
tangerine,meat,227.0
tangerine,escarole,227.0
tangerine,hazelnut,227.0
tangerine,persimmon,227.0
tangerine,walnut oil,227.0
tangerine,walnut,227.0
tangerine,sage,227.0
tangerine,yogurt,227.0
tangerine,milk,227.0
tangerine,peanut,227.0
tangerine,coconut,227.0
tangerine,molasses,227.0
tangerine,pecan,227.0
tangerine,radish,227.0
tangerine,scallions,227.0
tangerine,farro,227.0
tangerine,tarragon,227.0
tangerine,mango,227.0
tangerine,lime,227.0
tangerine,pistachio,227.0
tangerine,orange,133.07399999999998
tangerine,oil,118.288
tangerine,onion,103.502
tangerine,lemon,73.92999999999999
tangerine,honey,59.144
tangerine,vineger,59.144
tangerine,butter,59.144
tangerine,salt,58.800000000000004
tangerine,bay leaf,56.78
tangerine,greens,56.78
tangerine,strawberries,56.78
tangerine,coriander,44.358
tangerine,ginger,44.1
tangerine,vinegar,34.300000000000004
tangerine,grapefruit,29.572
tangerine,vegetables,29.572
tangerine,rice,29.572
tangerine,clementine,29.572
tangerine,cinnamon,29.400000000000002
tangerine,star anise,29.400000000000002
tangerine,chili,29.400000000000002
tangerine,fennel,29.400000000000002
tangerine,prawn,28.39
tangerine,tofu,28.39
tangerine,mushrooms,28.39
tangerine,ham,28.39
tangerine,fat,28.39
tangerine,cacao,28.39
tangerine,cheese,28.39
tangerine,pasta,28.39
tangerine,soy sauce,24.5
tangerine,garlic,24.5
tangerine,cream,19.6
tangerine,pepper,19.6
tangerine,nuts,14.786
tangerine,spice,14.786
tangerine,sauce,14.786
tangerine,groundnut,14.786
tangerine,corn flour,14.786
tangerine,olives,14.786
tangerine,chipotle sauce,14.786
tangerine,fish sauce,14.786
tangerine,lemongrass,14.786
tangerine,tangelos,14.786
tangerine,ice,14.786
tangerine,avocado,14.786
tangerine,clove,14.700000000000001
tangerine,mustard,14.700000000000001
tangerine,sesame oil,9.8
tangerine,paprika,9.8
tangerine,vanilla,9.8
tangerine,seeds,9.8
tangerine,thyme,9.8
tangerine,sesame seed,4.9
tangerine,cumin,4.9
tangerine,flower,4.9
tangerine,cardamom,4.9
tangerine,mace,4.9
tangerine,soda,4.9
tangerine,salad dressing,4.9
tapenade,fish,2265.0
tapenade,olive oil,1589.0
tapenade,potatoes,906.0
tapenade,basil,681.0
tapenade,bread,681.0
tapenade,lettuce,454.0
tapenade,alcohol,454.0
tapenade,scallops,453.0
tapenade,mussels,453.0
tapenade,pork,453.0
tapenade,asparagus,453.0
tapenade,lamb,453.0
tapenade,corn,227.0
tapenade,parsley,227.0
tapenade,eggs,227.0
tapenade,milk,227.0
tapenade,water,227.0
tapenade,chestnut,227.0
tapenade,cornmeal,227.0
tapenade,shallot,227.0
tapenade,arugula,227.0
tapenade,tomato,85.17
tapenade,cheese,85.17
tapenade,pasta,56.78
tapenade,bay leaf,56.78
tapenade,lemon,44.358
tapenade,onion,44.358
tapenade,clams,28.39
tapenade,banana,28.39
tapenade,chocolate,28.39
tapenade,chickpeas,28.39
tapenade,artichoke,28.39
tapenade,salt,19.6
tapenade,caper berries,14.786
tapenade,garlic,14.700000000000001
tapenade,bell pepper,9.8
tapenade,thyme,9.8
tapenade,vinegar,9.8
tapenade,chili,4.9
tapenade,mustard,4.9
tapenade,rosemary,4.9
tapenade,pepper,4.9
tapenade,cream,4.9
tapioca,eggs,2043.0
tapioca,water,1362.0
tapioca,flour,1135.0
tapioca,milk,1135.0
tapioca,alcohol,908.0
tapioca,coconut,908.0
tapioca,fish,906.0
tapioca,beef,906.0
tapioca,carrots,906.0
tapioca,shrimp,906.0
tapioca,spinach,454.0
tapioca,lettuce,454.0
tapioca,almonds,454.0
tapioca,pineapple,454.0
tapioca,lobster,453.0
tapioca,potatoes,453.0
tapioca,chicory,453.0
tapioca,pork,453.0
tapioca,lamb,453.0
tapioca,rhubarb,453.0
tapioca,chicken,453.0
tapioca,mussels,453.0
tapioca,lard,227.0
tapioca,peanut,227.0
tapioca,peas,227.0
tapioca,walnut,227.0
tapioca,walnut oil,227.0
tapioca,olive oil,227.0
tapioca,leaves,227.0
tapioca,cashew,227.0
tapioca,beans,227.0
tapioca,pecan,227.0
tapioca,blueberries,227.0
tapioca,maple syrup,227.0
tapioca,oat,227.0
tapioca,shortening,227.0
tapioca,sprouts,227.0
tapioca,cranberries,227.0
tapioca,pistachio,227.0
tapioca,sugar,162.646
tapioca,cheese,85.17
tapioca,lemon,73.92999999999999
tapioca,oil,73.92999999999999
tapioca,butter,73.92999999999999
tapioca,salt,63.7
tapioca,starch,56.78
tapioca,raspberries,56.78
tapioca,rice,44.358
tapioca,chives,29.572
tapioca,honey,29.572
tapioca,sunflower oil,29.572
tapioca,corn flour,29.572
tapioca,onion,29.572
tapioca,orange,29.572
tapioca,tea,28.39
tapioca,chocolate,28.39
tapioca,caviar,28.39
tapioca,crab,28.39
tapioca,bay leaf,28.39
tapioca,kumquat,28.39
tapioca,banana,28.39
tapioca,vanilla,19.6
tapioca,cream,19.6
tapioca,grapefruit,14.786
tapioca,cocoa,14.786
tapioca,peanut butter,14.786
tapioca,peanut oil,14.786
tapioca,dill,14.786
tapioca,groundnut,14.786
tapioca,nuts,14.786
tapioca,rose,14.786
tapioca,coriander,14.786
tapioca,fish sauce,14.786
tapioca,vineger,14.786
tapioca,sigar,14.786
tapioca,ginger,14.700000000000001
tapioca,pepper,14.700000000000001
tapioca,vinegar,14.700000000000001
tapioca,soy sauce,14.700000000000001
tapioca,cardamom,14.700000000000001
tapioca,thyme,9.8
tapioca,garlic,9.8
tapioca,chili,9.8
tapioca,flower,9.8
tapioca,five spice,9.8
tapioca,sesame oil,9.8
tapioca,baking powder,9.8
tapioca,xanthan gum,9.8
tapioca,clove,9.8
tapioca,cinnamon,4.9
tapioca,bell pepper,4.9
tapioca,mustard,4.9
tapioca,soda,4.9
tapioca,paprika,4.9
tapioca,sesame seed,4.9
tapioca,star anise,4.9
tapioca,nutmeg,4.9
tapioca,agave,4.9
taro,water,454.0
taro,alcohol,454.0
taro,potatoes,453.0
taro,fish,453.0
taro,shrimp,453.0
taro,baby bok choy,453.0
taro,carrots,453.0
taro,ox,453.0
taro,eggplant,453.0
taro,beans,227.0
taro,meat,227.0
taro,mango,227.0
taro,leaves,227.0
taro,spinach,227.0
taro,eggs,227.0
taro,olive oil,227.0
taro,oil,73.92999999999999
taro,sugar,59.144
taro,starch,56.78
taro,coriander,29.572
taro,turmeric,29.572
taro,butter,29.572
taro,onion,29.572
taro,salt,29.400000000000002
taro,wrappers,28.39
taro,tomato,28.39
taro,bay leaf,28.39
taro,green beans,28.39
taro,mushrooms,28.39
taro,spice,14.786
taro,miso,14.786
taro,peanut butter,14.786
taro,chili,14.700000000000001
taro,garlic,14.700000000000001
taro,fenugreek,9.8
taro,curry,9.8
taro,soy sauce,9.8
taro,ginger,9.8
taro,mustard seed,4.9
taro,fennel,4.9
taro,seeds,4.9
taro,cumin,4.9
taro,sesame seed,4.9
taro,clove,4.9
taro,achiote,4.9
taro,pepper,4.9
taro,celery,4.9
tarragon,olive oil,67419.0
tarragon,chicken,65232.0
tarragon,fish,56625.0
tarragon,parsley,36547.0
tarragon,alcohol,35639.0
tarragon,potatoes,32616.0
tarragon,eggs,31553.0
tarragon,shallot,27013.0
tarragon,carrots,25368.0
tarragon,beef,18573.0
tarragon,bread,17252.0
tarragon,flour,17252.0
tarragon,asparagus,10419.0
tarragon,basil,9307.0
tarragon,water,8172.0
tarragon,crème fraîche,8172.0
tarragon,pork,8154.0
tarragon,lamb,8154.0
tarragon,lettuce,7264.0
tarragon,shrimp,7248.0
tarragon,mint,7037.0
tarragon,lobster,6795.0
tarragon,peas,6583.0
tarragon,milk,6356.0
tarragon,scallops,6342.0
tarragon,apples,5889.0
tarragon,ketchup,5675.0
tarragon,leeks,5675.0
tarragon,lime,5448.0
tarragon,artichokes,5436.0
tarragon,broccoli,4983.0
tarragon,spinach,4540.0
tarragon,chicory,4530.0
tarragon,butter,3859.1459999999997
tarragon,yogurt,3859.0
tarragon,cucumber,3859.0
tarragon,cabbage,3632.0
tarragon,mussels,3624.0
tarragon,turkey,3405.0
tarragon,watercress,3405.0
tarragon,lemon,3178.99
tarragon,salad,3178.0
tarragon,pistachio,2951.0
tarragon,turnips,2718.0
tarragon,onion,2557.978
tarragon,almonds,2497.0
tarragon,meat,2270.0
tarragon,hazelnut,2270.0
tarragon,sour cream,2270.0
tarragon,radish,2270.0
tarragon,beet,2265.0
tarragon,mushrooms,2100.86
tarragon,walnut,2043.0
tarragon,kale,2043.0
tarragon,fowl,2000.0
tarragon,cheese,1987.3
tarragon,tomato,1930.52
tarragon,arugula,1816.0
tarragon,venison,1812.0
tarragon,butter beans,1812.0
tarragon,fava beans,1812.0
tarragon,salt,1788.5000000000002
tarragon,oil,1596.888
tarragon,bay leaf,1589.8400000000001
tarragon,canola oil,1589.0
tarragon,corn,1589.0
tarragon,leaves,1362.0
tarragon,scallions,1362.0
tarragon,buttermilk,1362.0
tarragon,parsnips,1359.0
tarragon,sausage,1359.0
tarragon,chorizo,1359.0
tarragon,chives,1345.526
tarragon,walnut oil,1135.0
tarragon,chestnut,1135.0
tarragon,sage,1135.0
tarragon,grapes,1135.0
tarragon,cauliflower,1135.0
tarragon,liver,1000.0
tarragon,sugar,961.0899999999999
tarragon,banana,908.48
tarragon,bacon,908.48
tarragon,cornmeal,908.0
tarragon,apricot,908.0
tarragon,plum,908.0
tarragon,cranberries,908.0
tarragon,pomegranate,908.0
tarragon,lard,908.0
tarragon,cannellini beans,906.0
tarragon,florets,906.0
tarragon,squash,906.0
tarragon,oyster,906.0
tarragon,rabbit,906.0
tarragon,cockle,906.0
tarragon,eggplant,906.0
tarragon,melon,906.0
tarragon,duck,906.0
tarragon,brine,906.0
tarragon,vinegar,833.0000000000001
tarragon,raisin,681.0
tarragon,beans,681.0
tarragon,pickles,681.0
tarragon,pumpkin,681.0
tarragon,buckwheat,681.0
tarragon,caper berries,680.156
tarragon,garlic,666.4000000000001
tarragon,chervil,576.654
tarragon,pasta,567.8
tarragon,cream,558.6
tarragon,clove,553.7
tarragon,dill,547.082
tarragon,coriander,547.082
tarragon,pastry,539.41
tarragon,mustard,539.0
tarragon,pepper,534.1
tarragon,mango,454.0
tarragon,duck ,454.0
tarragon,pretzels,454.0
tarragon,berries,454.0
tarragon,verjuice,454.0
tarragon,barley,454.0
tarragon,flageolet,454.0
tarragon,pattypan squash,454.0
tarragon,syrup,454.0
tarragon,prunes,454.0
tarragon,fig,453.0
tarragon,claws,453.0
tarragon,pear,453.0
tarragon,ox,453.0
tarragon,pate,453.0
tarragon,boar,453.0
tarragon,crookneck squash,453.0
tarragon,cantaloupe,453.0
tarragon,baby bok choy,453.0
tarragon,tomatillos,453.0
tarragon,nectarines,453.0
tarragon,delicata squash,453.0
tarragon,thyme,411.6
tarragon,clams,397.46000000000004
tarragon,crab,397.46000000000004
tarragon,ham,369.07
tarragon,orange,354.864
tarragon,pancetta,340.68
tarragon,honey,325.292
tarragon,fennel,308.70000000000005
tarragon,chili,289.1
tarragon,sunflower oil,280.93399999999997
tarragon,celery,274.40000000000003
tarragon,rice,266.14799999999997
tarragon,avocado,266.14799999999997
tarragon,prawn,255.51
tarragon,green beans,255.51
tarragon,beetroot,227.12
tarragon,veal,227.12
tarragon,greens,227.12
tarragon,calamari,227.12
tarragon,molasses,227.0
tarragon,semolina,227.0
tarragon,kefir,227.0
tarragon,sprouts,227.0
tarragon,balm,227.0
tarragon,beefsteak,227.0
tarragon,shortening,227.0
tarragon,spelt,227.0
tarragon,bok choy,227.0
tarragon,maple syrup,227.0
tarragon,bulgur,227.0
tarragon,chips,227.0
tarragon,lemon verbena,227.0
tarragon,fruit,227.0
tarragon,salami,227.0
tarragon,escarole,227.0
tarragon,coleslaw,227.0
tarragon,currant,227.0
tarragon,popcorn,227.0
tarragon,ice cream,227.0
tarragon,grits,227.0
tarragon,summer squash,227.0
tarragon,crackers,227.0
tarragon,farro,227.0
tarragon,yam,227.0
tarragon,vegetables,192.218
tarragon,chickpeas,170.34
tarragon,gherkins,170.34
tarragon,tomato sauce,141.95
tarragon,vineger,133.07399999999998
tarragon,pine nuts,118.288
tarragon,turmeric,118.288
tarragon,cornichons,118.288
tarragon,olives,118.288
tarragon,zucchini,113.56
tarragon,endive,113.56
tarragon,horseradish,103.502
tarragon,seeds,102.9
tarragon,rosemary,93.10000000000001
tarragon,ginger,88.2
tarragon,star anise,88.2
tarragon,gravy,85.17
tarragon,fat,85.17
tarragon,caviar,85.17
tarragon,cream cheese,85.17
tarragon,grapefruit,73.92999999999999
tarragon,paprika,73.5
tarragon,bell pepper,68.60000000000001
tarragon,worcestershire sauce,63.7
tarragon,mustard seed,63.7
tarragon,saffron,63.7
tarragon,sauce,59.144
tarragon,harissa,59.144
tarragon,fish sauce,59.144
tarragon,noodles,56.78
tarragon,crayfish,56.78
tarragon,chocolate,56.78
tarragon,X,56.78
tarragon,pie pastry,56.78
tarragon,raspberries,56.78
tarragon,strawberries,56.78
tarragon,corn starch,56.78
tarragon,kumquat,56.78
tarragon,date,56.78
tarragon,nutmeg,53.900000000000006
tarragon,broad beans,44.358
tarragon,lemongrass,44.358
tarragon,groundnut,44.358
tarragon,miso,44.358
tarragon,cress,44.358
tarragon,allspice,44.358
tarragon,mayonnaise,44.358
tarragon,spice,44.358
tarragon,corn flour,44.358
tarragon,juniper,44.358
tarragon,cumin,39.2
tarragon,flower,39.2
tarragon,redcurrant,29.572
tarragon,juice,29.572
tarragon,gram flour,29.572
tarragon,clementine,29.572
tarragon,tahini,29.572
tarragon,sauerkraut,29.572
tarragon,tortilla,29.572
tarragon,oregano,29.572
tarragon,caraway,29.400000000000002
tarragon,cinnamon,29.400000000000002
tarragon,okra,28.39
tarragon,soup,28.39
tarragon,tea,28.39
tarragon,glucose,28.39
tarragon,water chestnut,28.39
tarragon,ponzu,28.39
tarragon,couscous,28.39
tarragon,lovage,28.39
tarragon,haricot,28.39
tarragon,artichoke,28.39
tarragon,lima beans,28.39
tarragon,guanciale,28.39
tarragon,muffin,28.39
tarragon,soy sauce,24.5
tarragon,baking powder,24.5
tarragon,curry,19.6
tarragon,yeast,19.6
tarragon,chili sauce,19.6
tarragon,seasoning,19.6
tarragon,garam masala,14.786
tarragon,samphire,14.786
tarragon,truffle,14.786
tarragon,borage,14.786
tarragon,treacle,14.786
tarragon,goose,14.786
tarragon,cherries,14.786
tarragon,peanut oil,14.786
tarragon,papaya,14.786
tarragon,herbes de provence,14.786
tarragon,tangerine,14.786
tarragon,peach,14.786
tarragon,rose,14.786
tarragon,hemp,14.786
tarragon,ghee,14.786
tarragon,sesame oil,14.700000000000001
